ldf_num,condition,partnersExposureDescriptive,label,exposures,trueClickPoints,trueLabelPoints,pointCost,speechCost,testCorrect,known,estimated_p,appearance,method,score,partnersExposure,alpha,discount,action,likelihood
299,100_30,None,toma,2,30,100,70,0,1,TRUE,0.3282779008283031,First,speak,0,0,1.6540657449487906,0.44280598324247833,teach,-15.94762581291898
299,100_30,None,toma,2,30,100,70,0,1,TRUE,0.3282779008283031,Second,speak,0,0,1.6540657449487906,0.44280598324247833,point,-1.0986122886681091
299,100_30,None,toma,2,30,100,70,0,1,TRUE,0.3282779008283031,Third,speak,0,0,1.6540657449487906,0.44280598324247833,point,-1.09861228866811
299,100_30,None,wug,4,30,100,70,0,0,FALSE,0.3282779008283031,First,teach,30,0,1.6540657449487906,0.44280598324247833,point,-15.234674390741965
299,100_30,None,wug,4,30,100,70,0,0,FALSE,0.3282779008283031,Second,point,30,0,1.6540657449487906,0.44280598324247833,point,-4.838325456130361e-7
299,100_30,None,wug,4,30,100,70,0,0,FALSE,0.3282779008283031,Third,speak,0,0,1.6540657449487906,0.44280598324247833,point,-15.234674390741967
300,100_30,None,blicket,2,30,100,70,0,1,TRUE,0.5696759118626955,First,teach,30,0,1.6540657449487906,0.44280598324247833,point,-0.6737273098626934
300,100_30,None,blicket,2,30,100,70,0,1,TRUE,0.5696759118626955,Second,speak,100,0,1.6540657449487906,0.44280598324247833,teach,-15.929804601584598
300,100_30,None,blicket,2,30,100,70,0,1,TRUE,0.5696759118626955,Third,speak,100,0,1.6540657449487906,0.44280598324247833,teach,-1.09861228866811
300,100_30,None,dax,4,30,100,70,0,1,TRUE,0.5696759118626955,First,teach,30,0,1.6540657449487906,0.44280598324247833,teach,-0.6737273098626934
300,100_30,None,dax,4,30,100,70,0,1,TRUE,0.5696759118626955,Second,speak,100,0,1.6540657449487906,0.44280598324247833,speak,-1.0986122886681091
300,100_30,None,dax,4,30,100,70,0,1,TRUE,0.5696759118626955,Third,speak,100,0,1.6540657449487906,0.44280598324247833,teach,-1.09861228866811
300,100_30,None,fep,1,30,100,70,0,1,TRUE,0.5696759118626955,First,speak,0,0,1.6540657449487906,0.44280598324247833,teach,-15.94762581291898
300,100_30,None,fep,1,30,100,70,0,1,TRUE,0.5696759118626955,Second,speak,0,0,1.6540657449487906,0.44280598324247833,point,-1.0986122886681091
300,100_30,None,fep,1,30,100,70,0,1,TRUE,0.5696759118626955,Third,speak,0,0,1.6540657449487906,0.44280598324247833,speak,-1.09861228866811
300,100_30,None,gazzer,1,30,100,70,0,1,TRUE,0.5696759118626955,First,teach,30,0,1.6540657449487906,0.44280598324247833,teach,-0.6737273098626934
300,100_30,None,gazzer,1,30,100,70,0,1,TRUE,0.5696759118626955,Second,speak,100,0,1.6540657449487906,0.44280598324247833,speak,-1.0986122886681091
300,100_30,None,gazzer,1,30,100,70,0,1,TRUE,0.5696759118626955,Third,speak,100,0,1.6540657449487906,0.44280598324247833,point,-1.09861228866811
300,100_30,None,kiv,2,30,100,70,0,1,TRUE,0.5696759118626955,First,teach,30,0,1.6540657449487906,0.44280598324247833,teach,-0.6737273098626934
300,100_30,None,kiv,2,30,100,70,0,1,TRUE,0.5696759118626955,Second,speak,100,0,1.6540657449487906,0.44280598324247833,point,-1.0986122886681091
300,100_30,None,kiv,2,30,100,70,0,1,TRUE,0.5696759118626955,Third,speak,100,0,1.6540657449487906,0.44280598324247833,teach,-1.09861228866811
300,100_30,None,kreeb,4,30,100,70,0,0,FALSE,0.5696759118626955,First,teach,30,0,1.6540657449487906,0.44280598324247833,point,-15.234674390741965
300,100_30,None,kreeb,4,30,100,70,0,0,FALSE,0.5696759118626955,Second,speak,100,0,1.6540657449487906,0.44280598324247833,point,-15.234674390741967
300,100_30,None,kreeb,4,30,100,70,0,0,FALSE,0.5696759118626955,Third,speak,100,0,1.6540657449487906,0.44280598324247833,point,-15.234674390741967
300,100_30,None,manu,4,30,100,70,0,1,TRUE,0.5696759118626955,First,teach,30,0,1.6540657449487906,0.44280598324247833,teach,-0.6737273098626934
300,100_30,None,manu,4,30,100,70,0,1,TRUE,0.5696759118626955,Second,speak,100,0,1.6540657449487906,0.44280598324247833,speak,-1.0986122886681091
300,100_30,None,manu,4,30,100,70,0,1,TRUE,0.5696759118626955,Third,speak,100,0,1.6540657449487906,0.44280598324247833,teach,-1.09861228866811
300,100_30,None,toma,2,30,100,70,0,1,TRUE,0.5696759118626955,First,teach,30,0,1.6540657449487906,0.44280598324247833,teach,-0.6737273098626934
300,100_30,None,toma,2,30,100,70,0,1,TRUE,0.5696759118626955,Second,speak,100,0,1.6540657449487906,0.44280598324247833,teach,-1.0986122886681091
300,100_30,None,toma,2,30,100,70,0,1,TRUE,0.5696759118626955,Third,speak,100,0,1.6540657449487906,0.44280598324247833,point,-1.09861228866811
300,100_30,None,wug,1,30,100,70,0,1,TRUE,0.5696759118626955,First,teach,30,0,1.6540657449487906,0.44280598324247833,point,-0.6737273098626934
300,100_30,None,wug,1,30,100,70,0,1,TRUE,0.5696759118626955,Second,speak,100,0,1.6540657449487906,0.44280598324247833,point,-15.929804601584598
300,100_30,None,wug,1,30,100,70,0,1,TRUE,0.5696759118626955,Third,speak,100,0,1.6540657449487906,0.44280598324247833,teach,-15.927821208427524
303,80_50,None,blicket,1,50,80,50,20,1,TRUE,0.7453306998633268,First,point,50,0,1.6540657449487906,0.44280598324247833,teach,-0.7129519060095628
303,80_50,None,blicket,1,50,80,50,20,1,TRUE,0.7453306998633268,Second,point,50,0,1.6540657449487906,0.44280598324247833,speak,-1.0986122886681091
303,80_50,None,blicket,1,50,80,50,20,1,TRUE,0.7453306998633268,Third,point,50,0,1.6540657449487906,0.44280598324247833,point,-1.09861228866811
303,80_50,None,dax,4,50,80,50,20,1,TRUE,0.7453306998633268,First,point,50,0,1.6540657449487906,0.44280598324247833,teach,-0.7129519060095628
303,80_50,None,dax,4,50,80,50,20,1,TRUE,0.7453306998633268,Second,point,50,0,1.6540657449487906,0.44280598324247833,point,-1.0986122886681091
303,80_50,None,dax,4,50,80,50,20,1,TRUE,0.7453306998633268,Third,point,50,0,1.6540657449487906,0.44280598324247833,point,-1.09861228866811
303,80_50,None,fep,2,50,80,50,20,1,TRUE,0.7453306998633268,First,point,50,0,1.6540657449487906,0.44280598324247833,teach,-0.7129519060095628
303,80_50,None,fep,2,50,80,50,20,1,TRUE,0.7453306998633268,Second,point,50,0,1.6540657449487906,0.44280598324247833,teach,-1.0986122886681091
303,80_50,None,fep,2,50,80,50,20,1,TRUE,0.7453306998633268,Third,point,50,0,1.6540657449487906,0.44280598324247833,speak,-1.09861228866811
303,80_50,None,gazzer,1,50,80,50,20,0,FALSE,0.7453306998633268,First,point,50,0,1.6540657449487906,0.44280598324247833,point,-4.838325456130361e-7
303,80_50,None,gazzer,1,50,80,50,20,0,FALSE,0.7453306998633268,Second,point,50,0,1.6540657449487906,0.44280598324247833,point,-4.838325456130361e-7
303,80_50,None,gazzer,1,50,80,50,20,0,FALSE,0.7453306998633268,Third,point,50,0,1.6540657449487906,0.44280598324247833,point,-4.838325473893938e-7
303,80_50,None,kiv,2,50,80,50,20,1,TRUE,0.7453306998633268,First,point,50,0,1.6540657449487906,0.44280598324247833,teach,-0.7129519060095628
303,80_50,None,kiv,2,50,80,50,20,1,TRUE,0.7453306998633268,Second,point,50,0,1.6540657449487906,0.44280598324247833,speak,-1.0986122886681091
303,80_50,None,kiv,2,50,80,50,20,1,TRUE,0.7453306998633268,Third,point,50,0,1.6540657449487906,0.44280598324247833,speak,-1.09861228866811
303,80_50,None,kreeb,4,50,80,50,20,1,TRUE,0.7453306998633268,First,point,50,0,1.6540657449487906,0.44280598324247833,teach,-0.7129519060095628
303,80_50,None,kreeb,4,50,80,50,20,1,TRUE,0.7453306998633268,Second,point,50,0,1.6540657449487906,0.44280598324247833,speak,-1.0986122886681091
303,80_50,None,kreeb,4,50,80,50,20,1,TRUE,0.7453306998633268,Third,point,50,0,1.6540657449487906,0.44280598324247833,point,-1.09861228866811
303,80_50,None,manu,4,50,80,50,20,1,TRUE,0.7453306998633268,First,point,50,0,1.6540657449487906,0.44280598324247833,point,-0.7129519060095628
303,80_50,None,manu,4,50,80,50,20,1,TRUE,0.7453306998633268,Second,point,50,0,1.6540657449487906,0.44280598324247833,point,-0.6951306946751785
303,80_50,None,manu,4,50,80,50,20,1,TRUE,0.7453306998633268,Third,point,50,0,1.6540657449487906,0.44280598324247833,teach,-0.6931473015181044
303,80_50,None,toma,1,50,80,50,20,1,TRUE,0.7453306998633268,First,point,50,0,1.6540657449487906,0.44280598324247833,point,-0.7129519060095628
303,80_50,None,toma,1,50,80,50,20,1,TRUE,0.7453306998633268,Second,point,50,0,1.6540657449487906,0.44280598324247833,teach,-0.6951306946751785
303,80_50,None,toma,1,50,80,50,20,1,TRUE,0.7453306998633268,Third,point,50,0,1.6540657449487906,0.44280598324247833,point,-1.09861228866811
303,80_50,None,wug,2,50,80,50,20,1,TRUE,0.7453306998633268,First,point,50,0,1.6540657449487906,0.44280598324247833,teach,-0.7129519060095628
303,80_50,None,wug,2,50,80,50,20,1,TRUE,0.7453306998633268,Second,point,50,0,1.6540657449487906,0.44280598324247833,point,-1.0986122886681091
303,80_50,None,wug,2,50,80,50,20,1,TRUE,0.7453306998633268,Third,point,50,0,1.6540657449487906,0.44280598324247833,point,-1.09861228866811
305,80_50,None,blicket,2,50,80,50,20,1,TRUE,0.1296794035997465,First,teach,30,0,1.6540657449487906,0.44280598324247833,teach,-0.6737273098626934
305,80_50,None,blicket,2,50,80,50,20,1,TRUE,0.1296794035997465,Second,point,50,0,1.6540657449487906,0.44280598324247833,point,-1.0986122886681091
305,80_50,None,blicket,2,50,80,50,20,1,TRUE,0.1296794035997465,Third,point,50,0,1.6540657449487906,0.44280598324247833,point,-1.09861228866811
305,80_50,None,dax,4,50,80,50,20,0,FALSE,0.1296794035997465,First,teach,30,0,1.6540657449487906,0.44280598324247833,point,-15.234674390741965
305,80_50,None,dax,4,50,80,50,20,0,FALSE,0.1296794035997465,Second,point,50,0,1.6540657449487906,0.44280598324247833,point,-4.838325456130361e-7
305,80_50,None,dax,4,50,80,50,20,0,FALSE,0.1296794035997465,Third,point,50,0,1.6540657449487906,0.44280598324247833,point,-4.838325473893938e-7
305,80_50,None,fep,1,50,80,50,20,0,FALSE,0.1296794035997465,First,point,50,0,1.6540657449487906,0.44280598324247833,point,-4.838325456130361e-7
305,80_50,None,fep,1,50,80,50,20,0,FALSE,0.1296794035997465,Second,point,50,0,1.6540657449487906,0.44280598324247833,point,-4.838325456130361e-7
305,80_50,None,fep,1,50,80,50,20,0,FALSE,0.1296794035997465,Third,point,50,0,1.6540657449487906,0.44280598324247833,point,-4.838325473893938e-7
305,80_50,None,gazzer,4,50,80,50,20,0,FALSE,0.1296794035997465,First,point,50,0,1.6540657449487906,0.44280598324247833,point,-4.838325456130361e-7
305,80_50,None,gazzer,4,50,80,50,20,0,FALSE,0.1296794035997465,Second,point,50,0,1.6540657449487906,0.44280598324247833,point,-4.838325456130361e-7
305,80_50,None,gazzer,4,50,80,50,20,0,FALSE,0.1296794035997465,Third,point,50,0,1.6540657449487906,0.44280598324247833,point,-4.838325473893938e-7
305,80_50,None,kiv,2,50,80,50,20,0,FALSE,0.1296794035997465,First,point,50,0,1.6540657449487906,0.44280598324247833,point,-4.838325456130361e-7
305,80_50,None,kiv,2,50,80,50,20,0,FALSE,0.1296794035997465,Second,point,50,0,1.6540657449487906,0.44280598324247833,point,-4.838325456130361e-7
305,80_50,None,kiv,2,50,80,50,20,0,FALSE,0.1296794035997465,Third,point,50,0,1.6540657449487906,0.44280598324247833,point,-4.838325473893938e-7
305,80_50,None,kreeb,2,50,80,50,20,0,FALSE,0.1296794035997465,First,teach,-70,0,1.6540657449487906,0.44280598324247833,point,-15.234674390741965
305,80_50,None,kreeb,2,50,80,50,20,0,FALSE,0.1296794035997465,Second,point,50,0,1.6540657449487906,0.44280598324247833,point,-4.838325456130361e-7
305,80_50,None,kreeb,2,50,80,50,20,0,FALSE,0.1296794035997465,Third,point,50,0,1.6540657449487906,0.44280598324247833,point,-4.838325473893938e-7
305,80_50,None,manu,1,50,80,50,20,0,FALSE,0.1296794035997465,First,point,50,0,1.6540657449487906,0.44280598324247833,point,-4.838325456130361e-7
305,80_50,None,manu,1,50,80,50,20,0,FALSE,0.1296794035997465,Second,point,50,0,1.6540657449487906,0.44280598324247833,point,-4.838325456130361e-7
305,80_50,None,manu,1,50,80,50,20,0,FALSE,0.1296794035997465,Third,point,50,0,1.6540657449487906,0.44280598324247833,point,-4.838325473893938e-7
305,80_50,None,toma,4,50,80,50,20,1,TRUE,0.1296794035997465,First,teach,30,0,1.6540657449487906,0.44280598324247833,teach,-0.6737273098626934
305,80_50,None,toma,4,50,80,50,20,1,TRUE,0.1296794035997465,Second,point,50,0,1.6540657449487906,0.44280598324247833,teach,-1.0986122886681091
305,80_50,None,toma,4,50,80,50,20,1,TRUE,0.1296794035997465,Third,point,50,0,1.6540657449487906,0.44280598324247833,point,-1.09861228866811
305,80_50,None,wug,1,50,80,50,20,0,FALSE,0.1296794035997465,First,point,50,0,1.6540657449487906,0.44280598324247833,point,-4.838325456130361e-7
305,80_50,None,wug,1,50,80,50,20,0,FALSE,0.1296794035997465,Second,point,50,0,1.6540657449487906,0.44280598324247833,point,-4.838325456130361e-7
305,80_50,None,wug,1,50,80,50,20,0,FALSE,0.1296794035997465,Third,point,50,0,1.6540657449487906,0.44280598324247833,point,-4.838325473893938e-7
306,80_50,None,blicket,2,50,80,50,20,0,FALSE,0.17452663258735043,First,point,50,0,1.6540657449487906,0.44280598324247833,point,-4.838325456130361e-7
306,80_50,None,blicket,2,50,80,50,20,0,FALSE,0.17452663258735043,Second,point,50,0,1.6540657449487906,0.44280598324247833,point,-4.838325456130361e-7
306,80_50,None,blicket,2,50,80,50,20,0,FALSE,0.17452663258735043,Third,point,50,0,1.6540657449487906,0.44280598324247833,point,-4.838325473893938e-7
306,80_50,None,dax,1,50,80,50,20,1,TRUE,0.17452663258735043,First,point,50,0,1.6540657449487906,0.44280598324247833,point,-0.7129519060095628
306,80_50,None,dax,1,50,80,50,20,1,TRUE,0.17452663258735043,Second,point,50,0,1.6540657449487906,0.44280598324247833,teach,-0.6951306946751785
306,80_50,None,dax,1,50,80,50,20,1,TRUE,0.17452663258735043,Third,point,50,0,1.6540657449487906,0.44280598324247833,speak,-1.09861228866811
306,80_50,None,fep,2,50,80,50,20,0,FALSE,0.17452663258735043,First,point,50,0,1.6540657449487906,0.44280598324247833,point,-4.838325456130361e-7
306,80_50,None,fep,2,50,80,50,20,0,FALSE,0.17452663258735043,Second,point,50,0,1.6540657449487906,0.44280598324247833,point,-4.838325456130361e-7
306,80_50,None,fep,2,50,80,50,20,0,FALSE,0.17452663258735043,Third,point,50,0,1.6540657449487906,0.44280598324247833,point,-4.838325473893938e-7
306,80_50,None,gazzer,4,50,80,50,20,0,FALSE,0.17452663258735043,First,point,50,0,1.6540657449487906,0.44280598324247833,point,-4.838325456130361e-7
306,80_50,None,gazzer,4,50,80,50,20,0,FALSE,0.17452663258735043,Second,point,50,0,1.6540657449487906,0.44280598324247833,point,-4.838325456130361e-7
306,80_50,None,gazzer,4,50,80,50,20,0,FALSE,0.17452663258735043,Third,point,50,0,1.6540657449487906,0.44280598324247833,point,-4.838325473893938e-7
306,80_50,None,kiv,1,50,80,50,20,0,FALSE,0.17452663258735043,First,point,50,0,1.6540657449487906,0.44280598324247833,point,-4.838325456130361e-7
306,80_50,None,kiv,1,50,80,50,20,0,FALSE,0.17452663258735043,Second,point,50,0,1.6540657449487906,0.44280598324247833,point,-4.838325456130361e-7
306,80_50,None,kiv,1,50,80,50,20,0,FALSE,0.17452663258735043,Third,point,50,0,1.6540657449487906,0.44280598324247833,point,-4.838325473893938e-7
306,80_50,None,kreeb,4,50,80,50,20,0,FALSE,0.17452663258735043,First,point,50,0,1.6540657449487906,0.44280598324247833,point,-4.838325456130361e-7
306,80_50,None,kreeb,4,50,80,50,20,0,FALSE,0.17452663258735043,Second,point,50,0,1.6540657449487906,0.44280598324247833,point,-4.838325456130361e-7
306,80_50,None,kreeb,4,50,80,50,20,0,FALSE,0.17452663258735043,Third,point,50,0,1.6540657449487906,0.44280598324247833,point,-4.838325473893938e-7
306,80_50,None,manu,1,50,80,50,20,0,FALSE,0.17452663258735043,First,point,50,0,1.6540657449487906,0.44280598324247833,point,-4.838325456130361e-7
306,80_50,None,manu,1,50,80,50,20,0,FALSE,0.17452663258735043,Second,point,50,0,1.6540657449487906,0.44280598324247833,point,-4.838325456130361e-7
306,80_50,None,manu,1,50,80,50,20,0,FALSE,0.17452663258735043,Third,point,50,0,1.6540657449487906,0.44280598324247833,point,-4.838325473893938e-7
306,80_50,None,toma,4,50,80,50,20,1,TRUE,0.17452663258735043,First,point,50,0,1.6540657449487906,0.44280598324247833,teach,-0.7129519060095628
306,80_50,None,toma,4,50,80,50,20,1,TRUE,0.17452663258735043,Second,point,50,0,1.6540657449487906,0.44280598324247833,teach,-1.0986122886681091
306,80_50,None,toma,4,50,80,50,20,1,TRUE,0.17452663258735043,Third,point,50,0,1.6540657449487906,0.44280598324247833,teach,-1.09861228866811
306,80_50,None,wug,2,50,80,50,20,1,TRUE,0.17452663258735043,First,point,50,0,1.6540657449487906,0.44280598324247833,point,-0.7129519060095628
306,80_50,None,wug,2,50,80,50,20,1,TRUE,0.17452663258735043,Second,point,50,0,1.6540657449487906,0.44280598324247833,teach,-0.6951306946751785
306,80_50,None,wug,2,50,80,50,20,1,TRUE,0.17452663258735043,Third,point,50,0,1.6540657449487906,0.44280598324247833,point,-1.09861228866811
307,80_50,None,blicket,4,50,80,50,20,1,TRUE,0.367816008641498,First,point,50,0,1.6540657449487906,0.44280598324247833,point,-0.7129519060095628
307,80_50,None,blicket,4,50,80,50,20,1,TRUE,0.367816008641498,Second,point,50,0,1.6540657449487906,0.44280598324247833,teach,-0.6951306946751785
307,80_50,None,blicket,4,50,80,50,20,1,TRUE,0.367816008641498,Third,point,50,0,1.6540657449487906,0.44280598324247833,point,-1.09861228866811
307,80_50,None,dax,1,50,80,50,20,1,TRUE,0.367816008641498,First,point,50,0,1.6540657449487906,0.44280598324247833,teach,-0.7129519060095628
307,80_50,None,dax,1,50,80,50,20,1,TRUE,0.367816008641498,Second,point,50,0,1.6540657449487906,0.44280598324247833,point,-1.0986122886681091
307,80_50,None,dax,1,50,80,50,20,1,TRUE,0.367816008641498,Third,point,-50,0,1.6540657449487906,0.44280598324247833,point,-1.09861228866811
307,80_50,None,fep,2,50,80,50,20,1,TRUE,0.367816008641498,First,point,50,0,1.6540657449487906,0.44280598324247833,teach,-0.7129519060095628
307,80_50,None,fep,2,50,80,50,20,1,TRUE,0.367816008641498,Second,point,50,0,1.6540657449487906,0.44280598324247833,point,-1.0986122886681091
307,80_50,None,fep,2,50,80,50,20,1,TRUE,0.367816008641498,Third,point,50,0,1.6540657449487906,0.44280598324247833,speak,-1.09861228866811
307,80_50,None,gazzer,4,50,80,50,20,1,TRUE,0.367816008641498,First,point,50,0,1.6540657449487906,0.44280598324247833,point,-0.7129519060095628
307,80_50,None,gazzer,4,50,80,50,20,1,TRUE,0.367816008641498,Second,point,50,0,1.6540657449487906,0.44280598324247833,teach,-0.6951306946751785
307,80_50,None,gazzer,4,50,80,50,20,1,TRUE,0.367816008641498,Third,point,50,0,1.6540657449487906,0.44280598324247833,point,-1.09861228866811
307,80_50,None,kiv,1,50,80,50,20,0,FALSE,0.367816008641498,First,point,50,0,1.6540657449487906,0.44280598324247833,point,-4.838325456130361e-7
307,80_50,None,kiv,1,50,80,50,20,0,FALSE,0.367816008641498,Second,point,50,0,1.6540657449487906,0.44280598324247833,point,-4.838325456130361e-7
307,80_50,None,kiv,1,50,80,50,20,0,FALSE,0.367816008641498,Third,point,50,0,1.6540657449487906,0.44280598324247833,point,-4.838325473893938e-7
307,80_50,None,kreeb,2,50,80,50,20,0,FALSE,0.367816008641498,First,point,-50,0,1.6540657449487906,0.44280598324247833,point,-4.838325456130361e-7
307,80_50,None,kreeb,2,50,80,50,20,0,FALSE,0.367816008641498,Second,point,50,0,1.6540657449487906,0.44280598324247833,point,-4.838325456130361e-7
307,80_50,None,kreeb,2,50,80,50,20,0,FALSE,0.367816008641498,Third,point,50,0,1.6540657449487906,0.44280598324247833,point,-4.838325473893938e-7
307,80_50,None,manu,4,50,80,50,20,1,TRUE,0.367816008641498,First,point,50,0,1.6540657449487906,0.44280598324247833,point,-0.7129519060095628
307,80_50,None,manu,4,50,80,50,20,1,TRUE,0.367816008641498,Second,point,50,0,1.6540657449487906,0.44280598324247833,point,-0.6951306946751785
